79.1917	17.5125	309	-55.6688
79.2083	17.5125	305	-55.1213
79.225	17.5125	293	-53.6788
79.2417	17.5125	297	-54.0263
79.2583	17.5125	289	-53.0313
79.275	17.5125	279	-51.8126
79.2917	17.5125	271	-51.0176
79.3083	17.5125	269	-50.8938
79.325	17.5125	271	-51.1176
79.3417	17.5125	263	-50.0226
79.3583	17.5125	255	-48.8276
79.375	17.5125	257	-48.5514
79.3917	17.5125	263	-48.5226
79.4083	17.5125	269	-48.4938
79.425	17.5125	275	-48.6651
79.4417	17.5125	281	-48.9363
79.4583	17.5125	271	-47.7176
79.475	17.5125	269	-47.7938
79.4917	17.5125	257	-46.9514
79.5083	17.5125	249	-46.6564
79.525	17.5125	245	-46.8089
79.5417	17.5125	237	-46.5139
79.5583	17.5125	229	-46.0189
79.575	17.5125	231	-46.5427
79.5917	17.5125	233	-47.0664
79.6083	17.5125	225	-46.5714
79.625	17.5125	223	-46.7477
79.6417	17.5125	217	-46.7764
79.6583	17.5125	211	-46.8052
79.675	17.5125	205	-46.834
79.6917	17.5125	207	-47.7577
79.7083	17.5125	217	-49.2764
79.725	17.5125	217	-49.3764
79.7417	17.5125	213	-48.7289
79.7583	17.5125	213	-48.4289
79.775	17.5125	215	-48.0527
79.7917	17.5125	219	-48.0002
79.8083	17.5125	197	-45.239
79.825	17.5125	187	-43.8203
79.8417	17.5125	177	-42.7015
79.8583	17.5125	177	-42.7015
79.875	17.5125	179	-42.8253
79.8917	17.5125	187	-43.4203
79.9083	17.5125	183	-42.4728
79.925	17.5125	185	-41.9965
79.9417	17.5125	193	-42.0915
79.9583	17.5125	189	-40.844
79.975	17.5125	195	-40.9152
79.9917	17.5125	201	-41.3865
80.0083	17.5125	205	-42.034
80.025	17.5125	193	-41.2915
80.0417	17.5125	195	-42.4152
80.0583	17.5125	181	-41.749
80.075	17.5125	175	-42.0778
80.0917	17.5125	165	-41.659
80.1083	17.5125	157	-41.1641
80.125	17.5125	153	-40.9166
80.1417	17.5125	155	-41.0403
80.1583	17.5125	165	-41.959
80.175	17.5125	187	-44.2203
80.1917	17.5125	215	-47.2527
80.2083	17.5125	193	-44.7915
80.225	17.5125	185	-43.8965
80.2417	17.5125	171	-42.2303
80.2583	17.5125	167	-41.4828
80.275	17.5125	175	-41.8778
80.2917	17.5125	199	-43.5627
80.3083	17.5125	209	-43.3815
80.325	17.5125	191	-39.7677
80.3417	17.5125	211	-40.1052
80.3583	17.5125	193	-36.0915
80.375	17.5125	189	-33.744
80.3917	17.5125	193	-32.3915
80.4083	17.5125	181	-29.449
80.425	17.5125	167	-26.6828
80.4417	17.5125	157	-24.6641
80.4583	17.5125	159	-24.4878
80.475	17.5125	159	-24.3878
80.4917	17.5125	153	-24.0166
80.5083	17.5125	151	-24.4928
80.525	17.5125	145	-24.8216
80.5417	17.5125	137	-25.0266
80.5583	17.5125	121	-24.3366
80.575	17.5125	107	-23.7704
80.5917	17.5125	103	-23.9229
80.6083	17.5125	105	-24.3467
80.625	17.5125	111	-24.9179
80.6417	17.5125	111	-24.5179
80.6583	17.5125	111	-24.0179
80.675	17.5125	111	-23.6179
80.6917	17.5125	159	-28.9878
80.7083	17.5125	325	-48.1587
80.725	17.5125	245	-40.3089
80.7417	17.5125	149	-31.2691
80.7583	17.5125	129	-31.2316
80.775	17.5125	131	-33.8554
80.7917	17.5125	133	-36.3791
80.8083	17.5125	117	-36.6891
80.825	17.5125	93	-35.6042
80.8417	17.5125	85	-35.7092
80.8583	17.5125	81	-35.5617
80.875	17.5125	85	-35.6092
80.8917	17.5125	95	-35.7279
80.9083	17.5125	107	-35.2704
80.925	17.5125	113	-33.5416
80.9417	17.5125	137	-33.2266
80.9583	17.5125	199	-36.7627
80.975	17.5125	299	-44.25
80.9917	17.5125	239	-34.0376
81.0083	17.5125	349	-43.3437
81.025	17.5125	309	-36.5688
81.0417	17.5125	423	-48.1223
81.0583	17.5125	433	-49.241
81.075	17.5125	303	-35.8975
81.0917	17.5125	255	-32.5276
81.1083	17.5125	155	-23.9403
81.125	17.5125	95	-19.9279
81.1417	17.5125	67	-18.9955
81.1583	17.5125	59	-19.7005
81.175	17.5125	75	-22.0905
81.1917	17.5125	59	-20.1005
81.2083	17.5125	67	-20.0955
81.225	17.5125	49	-17.0818
81.2417	17.5125	49	-16.0818
81.2583	17.5125	41	-14.4868
81.275	17.5125	39	-14.063
81.2917	17.5125	31	-13.2681
81.3083	17.5125	159	-27.7878
81.325	17.5125	197	-31.739
81.3417	17.5125	163	-26.9353
81.3583	17.5125	53	-12.6293
81.375	17.5125	183	-24.2728
81.3917	17.5125	157	-17.6641
81.4083	17.5125	257	-24.7514
81.425	17.5125	229	-17.6189
81.4417	17.5125	259	-17.4751
81.4583	17.5125	439	-34.9122
81.475	17.5125	527	-42.9571
81.4917	17.5125	275	-13.4651
81.5083	17.5125	141	2.7259
81.525	17.5125	253	-8.4039
81.5417	17.5125	243	-5.0851
81.5583	17.5125	235	-0.8902
81.575	17.5125	407	-15.8323
81.5917	17.5125	403	-10.2848
81.6083	17.5125	433	-8.141
81.625	17.5125	505	-11.1959
81.6417	17.5125	521	-8.9858
81.6583	17.5125	539	-8.3995
81.675	17.5125	513	-4.5908
81.6917	17.5125	497	-3.6009
81.7083	17.5125	403	5.0152
81.725	17.5125	311	12.6075
81.7417	17.5125	413	-1.7035
81.7583	17.5125	369	0.6189
81.775	17.5125	387	-3.2949
81.7917	17.5125	461	-12.8735
81.8083	17.5125	399	-6.8373
81.825	17.5125	359	-3.0624
81.8417	17.5125	417	-10.451
81.8583	17.5125	515	-23.0146
81.875	17.5125	311	-2.2925
81.8917	17.5125	353	-9.6912
81.9083	17.5125	275	-3.8651
81.925	17.5125	241	-2.7614
81.9417	17.5125	215	-1.8527
81.9583	17.5125	215	-2.6527
81.975	17.5125	259	-7.0751
81.9917	17.5125	295	-9.4025
82.0083	17.5125	251	-1.7801
78.0083	17.4966	601	-72.7357
78.025	17.4966	599	-73.2119
78.0417	17.4966	581	-71.8982
78.0583	17.4966	603	-74.8594
78.075	17.4966	615	-76.7019
78.0917	17.4966	603	-75.9594
78.1083	17.4966	597	-75.9882
78.125	17.4966	591	-76.0169
78.1417	17.4966	593	-76.9407
78.1583	17.4966	581	-76.3982
78.175	17.4966	567	-75.632
78.1917	17.4966	557	-75.1133
78.2083	17.4966	549	-74.5183
78.225	17.4966	541	-73.7233
78.2417	17.4966	541	-73.4233
78.2583	17.4966	539	-72.4995
78.275	17.4966	547	-72.2945
78.2917	17.4966	555	-71.8895
78.3083	17.4966	559	-70.837
78.325	17.4966	559	-69.337
78.3417	17.4966	571	-69.2795
78.3583	17.4966	583	-69.522
78.375	17.4966	599	-70.4119
78.3917	17.4966	591	-68.8169
78.4083	17.4966	573	-66.5032
78.425	17.4966	569	-65.9557
78.4417	17.4966	561	-65.0608
78.4583	17.4966	557	-64.7133
78.475	17.4966	565	-65.8082
78.4917	17.4966	567	-66.332
78.5083	17.4966	571	-67.1795
78.525	17.4966	583	-69.022
78.5417	17.4966	569	-68.0557
78.5583	17.4966	559	-67.537
78.575	17.4966	549	-67.1183
78.5917	17.4966	541	-66.8233
78.6083	17.4966	531	-66.2046
78.625	17.4966	513	-64.5908
78.6417	17.4966	515	-65.1146
78.6583	17.4966	517	-65.6383
78.675	17.4966	541	-68.7233
78.6917	17.4966	523	-67.2096
78.7083	17.4966	507	-66.2196
78.725	17.4966	501	-66.5484
78.7417	17.4966	489	-66.4059
78.7583	17.4966	477	-66.3634
78.775	17.4966	467	-66.4447
78.7917	17.4966	459	-66.5497
78.8083	17.4966	445	-65.5835
78.825	17.4966	443	-65.5597
78.8417	17.4966	439	-64.9122
78.8583	17.4966	449	-65.731
78.875	17.4966	439	-64.2122
78.8917	17.4966	427	-62.6698
78.9083	17.4966	439	-64.1122
78.925	17.4966	413	-61.6035
78.9417	17.4966	397	-60.6136
78.9583	17.4966	385	-60.1711
78.975	17.4966	375	-60.0524
78.9917	17.4966	367	-60.0574
79.0083	17.4966	359	-59.7624
79.025	17.4966	353	-59.3912
79.0417	17.4966	349	-59.0437
79.0583	17.4966	341	-58.0487
79.075	17.4966	333	-57.0537
79.0917	17.4966	327	-56.3825
79.1083	17.4966	325	-56.2587
79.125	17.4966	321	-56.1112
79.1417	17.4966	319	-56.2875
79.1583	17.4966	311	-55.7925
79.175	17.4966	305	-55.4213
79.1917	17.4966	303	-55.2975
79.2083	17.4966	299	-54.85
79.225	17.4966	289	-53.6313
79.2417	17.4966	291	-53.755
79.2583	17.4966	293	-53.7788
79.275	17.4966	283	-52.6601
79.2917	17.4966	273	-51.6413
79.3083	17.4966	263	-50.6226
79.325	17.4966	263	-50.6226
79.3417	17.4966	261	-50.2989
79.3583	17.4966	253	-49.1039
79.375	17.4966	255	-48.8276
79.3917	17.4966	257	-48.3514
79.4083	17.4966	265	-48.5463
79.425	17.4966	267	-48.0701
79.4417	17.4966	273	-48.3413
79.4583	17.4966	273	-48.1413
79.475	17.4966	273	-48.3413
79.4917	17.4966	265	-47.8463
79.5083	17.4966	255	-47.4276
79.525	17.4966	249	-47.3564
79.5417	17.4966	243	-47.2851
79.5583	17.4966	235	-46.8902
79.575	17.4966	227	-46.2952
79.5917	17.4966	225	-46.3714
79.6083	17.4966	221	-46.2239
79.625	17.4966	219	-46.4002
79.6417	17.4966	217	-46.6764
79.6583	17.4966	209	-46.4815
79.675	17.4966	209	-47.2815
79.6917	17.4966	201	-46.9865
79.7083	17.4966	209	-48.4815
79.725	17.4966	211	-48.9052
79.7417	17.4966	215	-49.2527
79.7583	17.4966	215	-48.9527
79.775	17.4966	207	-47.5577
79.7917	17.4966	197	-45.939
79.8083	17.4966	193	-45.0915
79.825	17.4966	189	-44.444
79.8417	17.4966	187	-44.1203
79.8583	17.4966	179	-43.2253
79.875	17.4966	175	-42.7778
79.8917	17.4966	179	-43.0253
79.9083	17.4966	179	-42.7253
79.925	17.4966	183	-42.5728
79.9417	17.4966	189	-42.644
79.9583	17.4966	191	-42.1677
79.975	17.4966	195	-42.1152
79.9917	17.4966	189	-41.244
80.0083	17.4966	197	-42.339
80.025	17.4966	193	-42.4915
80.0417	17.4966	189	-42.844
80.0583	17.4966	187	-43.6203
80.075	17.4966	179	-43.6253
80.0917	17.4966	171	-43.4303
80.1083	17.4966	165	-43.259
80.125	17.4966	153	-42.0166
80.1417	17.4966	153	-41.8166
80.1583	17.4966	163	-42.7353
80.175	17.4966	173	-43.554
80.1917	17.4966	187	-44.9203
80.2083	17.4966	181	-44.149
80.225	17.4966	173	-43.154
80.2417	17.4966	169	-42.5065
80.2583	17.4966	165	-41.759
80.275	17.4966	179	-42.7253
80.2917	17.4966	189	-42.744
80.3083	17.4966	193	-41.6915
80.325	17.4966	187	-39.2203
80.3417	17.4966	197	-38.139
80.3583	17.4966	189	-35.044
80.375	17.4966	183	-32.0728
80.3917	17.4966	185	-30.1965
80.4083	17.4966	177	-27.5015
80.425	17.4966	167	-24.8828
80.4417	17.4966	163	-23.5353
80.4583	17.4966	185	-25.4965
80.475	17.4966	271	-35.1176
80.4917	17.4966	197	-27.239
80.5083	17.4966	255	-34.6276
80.525	17.4966	153	-24.3166
80.5417	17.4966	129	-22.9316
80.5583	17.4966	117	-22.8891
80.575	17.4966	113	-23.4416
80.5917	17.4966	105	-23.1467
80.6083	17.4966	111	-24.0179
80.625	17.4966	119	-24.7129
80.6417	17.4966	119	-24.1129
80.6583	17.4966	127	-24.4079
80.675	17.4966	119	-23.0129
80.6917	17.4966	125	-23.4841
80.7083	17.4966	171	-29.1303
80.725	17.4966	257	-39.9514
80.7417	17.4966	171	-32.1303
80.7583	17.4966	155	-32.6403
80.775	17.4966	155	-35.3403
80.7917	17.4966	133	-35.4791
80.8083	17.4966	105	-34.6467
80.825	17.4966	101	-35.9992
80.8417	17.4966	93	-36.3042
80.8583	17.4966	95	-36.8279
80.875	17.4966	93	-36.2042
80.8917	17.4966	95	-35.1279
80.9083	17.4966	109	-34.6942
80.925	17.4966	127	-34.0079
80.9417	17.4966	155	-33.8403
80.9583	17.4966	241	-39.8614
80.975	17.4966	291	-41.655
80.9917	17.4966	295	-38.5025
81.0083	17.4966	483	-56.5347
81.025	17.4966	389	-43.8186
81.0417	17.4966	459	-50.5497
81.0583	17.4966	459	-50.7497
81.075	17.4966	375	-42.5524
81.0917	17.4966	331	-39.83
81.1083	17.4966	211	-29.1052
81.125	17.4966	91	-18.3804
81.1417	17.4966	67	-17.8955
81.1583	17.4966	73	-19.9667
81.175	17.4966	77	-20.8142
81.1917	17.4966	75	-20.0905
81.2083	17.4966	59	-17.0005
81.225	17.4966	51	-14.6055
81.2417	17.4966	53	-13.4293
81.2583	17.4966	45	-11.4343
81.275	17.4966	43	-10.6105
81.2917	17.4966	31	-9.1681
81.3083	17.4966	105	-17.4467
81.325	17.4966	109	-17.6942
81.3417	17.4966	61	-11.5243
81.3583	17.4966	31	-6.6681
81.375	17.4966	49	-6.1818
81.3917	17.4966	151	-14.3928
81.4083	17.4966	289	-26.3313
81.425	17.4966	271	-20.9176
81.4417	17.4966	225	-12.7714
81.4583	17.4966	459	-36.7497
81.475	17.4966	495	-39.2771
81.4917	17.4966	305	-17.1213
81.5083	17.4966	149	1.0309
81.525	17.4966	391	-24.9423
81.5417	17.4966	463	-30.9972
81.5583	17.4966	351	-15.3674
81.575	17.4966	415	-18.3273
81.5917	17.4966	421	-13.7985
81.6083	17.4966	407	-6.7323
81.625	17.4966	451	-6.4547
81.6417	17.4966	463	-3.4972
81.6583	17.4966	473	-2.0159
81.675	17.4966	477	-1.5634
81.6917	17.4966	427	3.1302
81.7083	17.4966	393	4.5339
81.725	17.4966	371	3.7951
81.7417	17.4966	405	-3.6086
81.7583	17.4966	331	1.37
81.775	17.4966	311	1.0075
81.7917	17.4966	437	-14.8885
81.8083	17.4966	469	-19.4684
81.825	17.4966	357	-7.5387
81.8417	17.4966	443	-17.6597
81.8583	17.4966	485	-23.0584
81.875	17.4966	285	-1.8838
81.8917	17.4966	267	-1.3701
81.9083	17.4966	255	-1.8276
81.925	17.4966	231	-0.7427
81.9417	17.4966	233	-2.2664
81.9583	17.4966	213	-0.5289
81.975	17.4966	251	-4.3801
81.9917	17.4966	341	-13.2487
82.0083	17.4966	215	2.8473
78.0083	17.4807	603	-71.9594
78.025	17.4807	607	-73.2069
78.0417	17.4807	597	-72.7882
78.0583	17.4807	607	-74.5069
78.075	17.4807	609	-75.3307
78.0917	17.4807	617	-76.8256
78.1083	17.4807	617	-77.6256
78.125	17.4807	609	-77.5307
78.1417	17.4807	603	-77.6594
78.1583	17.4807	587	-76.7695
78.175	17.4807	581	-76.7982
78.1917	17.4807	565	-75.6082
78.2083	17.4807	557	-75.0133
78.225	17.4807	553	-74.4658
78.2417	17.4807	547	-73.3945
78.2583	17.4807	547	-72.6945
78.275	17.4807	549	-71.8183
78.2917	17.4807	563	-72.1845
78.3083	17.4807	567	-71.332
78.325	17.4807	567	-70.032
78.3417	17.4807	577	-69.9507
78.3583	17.4807	587	-70.1695
78.375	17.4807	589	-69.6932
78.3917	17.4807	579	-68.1745
78.4083	17.4807	565	-66.4082
78.425	17.4807	553	-65.0658
78.4417	17.4807	559	-65.737
78.4583	17.4807	549	-64.8183
78.475	17.4807	553	-65.5658
78.4917	17.4807	553	-65.8658
78.5083	17.4807	567	-67.932
78.525	17.4807	569	-68.8557
78.5417	17.4807	565	-69.1082
78.5583	17.4807	555	-68.8895
78.575	17.4807	541	-68.1233
78.5917	17.4807	529	-67.4808
78.6083	17.4807	521	-67.1858
78.625	17.4807	515	-66.9146
78.6417	17.4807	501	-65.6484
78.6583	17.4807	505	-66.2959
78.675	17.4807	519	-68.0621
78.6917	17.4807	525	-69.1333
78.7083	17.4807	505	-67.4959
78.725	17.4807	489	-66.6059
78.7417	17.4807	479	-66.6872
78.7583	17.4807	467	-66.5447
78.775	17.4807	453	-66.1785
78.7917	17.4807	443	-66.0597
78.8083	17.4807	433	-65.541
78.825	17.4807	427	-65.0698
78.8417	17.4807	425	-64.546
78.8583	17.4807	425	-64.146
78.875	17.4807	425	-63.546
78.8917	17.4807	415	-62.1273
78.9083	17.4807	409	-61.3561
78.925	17.4807	399	-60.4373
78.9417	17.4807	401	-61.3611
78.9583	17.4807	391	-61.0423
78.975	17.4807	379	-60.5999
78.9917	17.4807	371	-60.5049
79.0083	17.4807	365	-60.3336
79.025	17.4807	363	-60.4099
79.0417	17.4807	353	-59.3912
79.0583	17.4807	345	-58.3962
79.075	17.4807	335	-57.1775
79.0917	17.4807	325	-56.0587
79.1083	17.4807	321	-55.7112
79.125	17.4807	315	-55.44
79.1417	17.4807	311	-55.3925
79.1583	17.4807	305	-55.2213
79.175	17.4807	303	-55.3975
79.1917	17.4807	297	-54.9263
79.2083	17.4807	293	-54.4788
79.225	17.4807	287	-53.7076
79.2417	17.4807	281	-52.9363
79.2583	17.4807	283	-53.0601
79.275	17.4807	281	-52.7363
79.2917	17.4807	275	-52.1651
79.3083	17.4807	265	-51.1463
79.325	17.4807	259	-50.5751
79.3417	17.4807	255	-50.1276
79.3583	17.4807	249	-49.2564
79.375	17.4807	247	-48.6326
79.3917	17.4807	249	-48.1564
79.4083	17.4807	253	-47.8039
79.425	17.4807	257	-47.5514
79.4417	17.4807	263	-47.7226
79.4583	17.4807	263	-47.5226
79.475	17.4807	263	-47.6226
79.4917	17.4807	267	-48.4701
79.5083	17.4807	253	-47.5039
79.525	17.4807	245	-47.2089
79.5417	17.4807	247	-48.0326
79.5583	17.4807	241	-47.8614
79.575	17.4807	237	-47.7139
79.5917	17.4807	231	-47.3427
79.6083	17.4807	227	-47.0952
79.625	17.4807	221	-46.7239
79.6417	17.4807	215	-46.5527
79.6583	17.4807	215	-47.1527
79.675	17.4807	211	-47.5052
79.6917	17.4807	199	-46.8627
79.7083	17.4807	201	-47.6865
79.725	17.4807	203	-48.2102
79.7417	17.4807	205	-48.534
79.7583	17.4807	209	-48.6815
79.775	17.4807	207	-48.0577
79.7917	17.4807	205	-47.334
79.8083	17.4807	201	-46.3865
79.825	17.4807	197	-45.639
79.8417	17.4807	195	-45.3152
79.8583	17.4807	187	-44.4203
79.875	17.4807	179	-43.5253
79.8917	17.4807	171	-42.5303
79.9083	17.4807	171	-42.3303
79.925	17.4807	179	-42.8253
79.9417	17.4807	183	-42.6728
79.9583	17.4807	195	-43.5152
79.975	17.4807	193	-42.7915
79.9917	17.4807	181	-41.349
80.0083	17.4807	189	-42.444
80.025	17.4807	189	-43.044
80.0417	17.4807	183	-43.1728
80.0583	17.4807	181	-43.949
80.075	17.4807	181	-44.849
80.0917	17.4807	173	-44.654
80.1083	17.4807	163	-44.0353
80.125	17.4807	151	-42.7928
80.1417	17.4807	153	-42.9166
80.1583	17.4807	159	-43.2878
80.175	17.4807	169	-44.0065
80.1917	17.4807	171	-44.0303
80.2083	17.4807	169	-43.6065
80.225	17.4807	167	-43.1828
80.2417	17.4807	161	-42.3116
80.2583	17.4807	167	-42.5828
80.275	17.4807	179	-43.2253
80.2917	17.4807	179	-42.0253
80.3083	17.4807	179	-40.4253
80.325	17.4807	183	-38.8728
80.3417	17.4807	195	-37.8152
80.3583	17.4807	189	-34.644
80.375	17.4807	177	-30.8015
80.3917	17.4807	171	-27.9303
80.4083	17.4807	175	-26.3778
80.425	17.4807	183	-25.7728
80.4417	17.4807	321	-40.2112
80.4583	17.4807	457	-54.926
80.475	17.4807	449	-54.031
80.4917	17.4807	405	-49.6086
80.5083	17.4807	205	-28.234
80.525	17.4807	127	-20.7079
80.5417	17.4807	121	-21.3366
80.5583	17.4807	117	-22.1891
80.575	17.4807	117	-23.1891
80.5917	17.4807	111	-23.1179
80.6083	17.4807	121	-24.3366
80.625	17.4807	127	-24.8079
80.6417	17.4807	149	-26.5691
80.6583	17.4807	157	-26.7641
80.675	17.4807	137	-23.9266
80.6917	17.4807	127	-22.6079
80.7083	17.4807	147	-25.2453
80.725	17.4807	185	-30.5965
80.7417	17.4807	187	-32.6203
80.7583	17.4807	185	-34.7965
80.775	17.4807	149	-33.5691
80.7917	17.4807	123	-33.3604
80.8083	17.4807	129	-36.5316
80.825	17.4807	127	-38.3079
80.8417	17.4807	111	-37.7179
80.8583	17.4807	135	-40.9029
80.875	17.4807	117	-38.3891
80.8917	17.4807	107	-35.9704
80.9083	17.4807	119	-35.1129
80.925	17.4807	119	-32.4129
80.9417	17.4807	159	-33.4878
80.9583	17.4807	179	-32.1253
80.975	17.4807	271	-38.7176
80.9917	17.4807	333	-42.2537
81.0083	17.4807	381	-44.7236
81.025	17.4807	393	-44.0661
81.0417	17.4807	307	-33.545
81.0583	17.4807	395	-43.6898
81.075	17.4807	415	-47.2273
81.0917	17.4807	283	-34.6601
81.1083	17.4807	129	-20.0316
81.125	17.4807	81	-17.2617
81.1417	17.4807	87	-19.933
81.1583	17.4807	79	-20.138
81.175	17.4807	81	-20.3617
81.1917	17.4807	77	-18.9142
81.2083	17.4807	57	-14.9768
81.225	17.4807	63	-13.548
81.2417	17.4807	53	-10.4293
81.2583	17.4807	55	-8.953
81.275	17.4807	51	-7.4055
81.2917	17.4807	63	-8.148
81.3083	17.4807	51	-6.5055
81.325	17.4807	53	-6.4293
81.3417	17.4807	149	-16.3691
81.3583	17.4807	85	-7.8092
81.375	17.4807	59	-2.7005
81.3917	17.4807	99	-4.2754
81.4083	17.4807	113	-2.7416
81.425	17.4807	249	-14.8564
81.4417	17.4807	165	-2.959
81.4583	17.4807	297	-15.9263
81.475	17.4807	289	-14.0313
81.4917	17.4807	135	3.5971
81.5083	17.4807	201	-3.5865
81.525	17.4807	493	-35.6534
81.5417	17.4807	301	-12.7738
81.5583	17.4807	205	0.466
81.575	17.4807	315	-8.04
81.5917	17.4807	415	-14.4273
81.6083	17.4807	395	-6.8898
81.625	17.4807	437	-6.4885
81.6417	17.4807	441	-2.736
81.6583	17.4807	485	-5.0584
81.675	17.4807	481	-3.7109
81.6917	17.4807	431	0.8827
81.7083	17.4807	473	-6.3159
81.725	17.4807	395	-1.1898
81.7417	17.4807	267	9.2299
81.7583	17.4807	287	3.2924
81.775	17.4807	523	-26.1096
81.7917	17.4807	633	-40.5156
81.8083	17.4807	603	-38.3594
81.825	17.4807	469	-23.8684
81.8417	17.4807	327	-8.0825
81.8583	17.4807	333	-8.8537
81.875	17.4807	369	-13.1811
81.8917	17.4807	283	-4.1601
81.9083	17.4807	301	-7.0738
81.925	17.4807	293	-7.0788
81.9417	17.4807	249	-2.9564
81.9583	17.4807	209	1.2185
81.975	17.4807	213	1.0711
81.9917	17.4807	213	1.8711
82.0083	17.4807	193	5.4085
78.0083	17.4648	609	-72.1307
78.025	17.4648	621	-74.2731
78.0417	17.4648	615	-74.3019
78.0583	17.4648	611	-74.4544
78.075	17.4648	605	-74.3832
78.0917	17.4648	597	-74.2882
78.1083	17.4648	601	-75.5357
78.125	17.4648	591	-75.3169
78.1417	17.4648	597	-76.8882
78.1583	17.4648	597	-77.7882
78.175	17.4648	591	-77.8169
78.1917	17.4648	571	-76.0795
78.2083	17.4648	571	-76.3795
78.225	17.4648	561	-75.1608
78.2417	17.4648	557	-74.2133
78.2583	17.4648	561	-73.8608
78.275	17.4648	553	-71.9658
78.2917	17.4648	561	-71.7608
78.3083	17.4648	573	-71.9032
78.325	17.4648	581	-71.7982
78.3417	17.4648	591	-72.0169
78.3583	17.4648	601	-72.4357
78.375	17.4648	587	-70.4695
78.3917	17.4648	569	-68.2557
78.4083	17.4648	561	-67.2608
78.425	17.4648	551	-66.242
78.4417	17.4648	547	-65.8945
78.4583	17.4648	545	-65.8708
78.475	17.4648	539	-65.4995
78.4917	17.4648	547	-66.7945
78.5083	17.4648	559	-68.737
78.525	17.4648	557	-69.2133
78.5417	17.4648	543	-68.447
78.5583	17.4648	555	-70.7895
78.575	17.4648	555	-71.7895
78.5917	17.4648	537	-70.5758
78.6083	17.4648	519	-69.2621
78.625	17.4648	507	-68.3196
78.6417	17.4648	499	-67.7246
78.6583	17.4648	491	-66.9296
78.675	17.4648	493	-67.2534
78.6917	17.4648	497	-68.0009
78.7083	17.4648	493	-67.9534
78.725	17.4648	477	-66.9634
78.7417	17.4648	469	-67.0684
78.7583	17.4648	465	-67.8209
78.775	17.4648	455	-67.8022
78.7917	17.4648	443	-67.4597
78.8083	17.4648	437	-67.2885
78.825	17.4648	431	-66.8173
78.8417	17.4648	415	-64.7273
78.8583	17.4648	407	-63.3323
78.875	17.4648	403	-62.2848
78.8917	17.4648	401	-61.5611
78.9083	17.4648	391	-60.1423
78.925	17.4648	387	-59.7949
78.9417	17.4648	391	-60.6423
78.9583	17.4648	393	-61.5661
78.975	17.4648	389	-61.9186
78.9917	17.4648	383	-61.9474
79.0083	17.4648	363	-60.2099
79.025	17.4648	353	-59.2912
79.0417	17.4648	353	-59.2912
79.0583	17.4648	349	-58.7437
79.075	17.4648	341	-57.7487
79.0917	17.4648	333	-56.8537
79.1083	17.4648	325	-56.1587
79.125	17.4648	319	-55.8875
79.1417	17.4648	317	-56.1637
79.1583	17.4648	315	-56.54
79.175	17.4648	313	-56.7162
79.1917	17.4648	307	-56.345
79.2083	17.4648	301	-55.6738
79.225	17.4648	289	-54.3313
79.2417	17.4648	287	-53.9076
79.2583	17.4648	279	-52.8126
79.275	17.4648	273	-52.1413
79.2917	17.4648	271	-52.0176
79.3083	17.4648	269	-51.9938
79.325	17.4648	265	-51.7463
79.3417	17.4648	257	-50.9514
79.3583	17.4648	255	-50.6276
79.375	17.4648	247	-49.4326
79.3917	17.4648	243	-48.3851
